2024-02-02 18:30:21,377: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:30:21,377: root: INFO: Current backtesting datetime 2023-10-12 15:00:00-05:00
2024-02-02 18:30:21,378: root: INFO: Current backtesting datetime 2023-10-13 08:30:00-05:00
2024-02-02 18:30:21,379: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:30:21[0m
2024-02-02 18:30:21,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:30:21[0m
2024-02-02 18:30:21,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,545: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,551: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,557: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,560: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:30:21,561: root: INFO: Current backtesting datetime 2023-10-13 15:00:00-05:00
2024-02-02 18:30:21,562: root: INFO: Current backtesting datetime 2023-10-14 08:30:00-05:00
2024-02-02 18:30:21,564: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 18:30:21,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,598: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,613: root: INFO: Current backtesting datetime 2023-10-14 08:29:00-05:00
2024-02-02 18:30:21,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,631: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:30:21,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:30:21,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
